,ticker,expiration,dte,put_iv,call_iv,skew,skew_direction,trading_date
BHP_2027-01-15,BHP,2027-01-15,605,0.28190822265624993,0.25432060791015626,0.02758761474609367,Downside,2025-05-19
GSK_2025-05-23,GSK,2025-05-23,3,0.507817421875,0.4700573828124999,0.037760039062500084,Downside,2025-05-19
GSK_2025-05-30,GSK,2025-05-30,10,0.4674532421875,0.40365179687499997,0.06380144531250004,Downside,2025-05-19
GSK_2025-06-06,GSK,2025-06-06,17,0.5419967675781251,0.48861188476562506,0.053384882812500034,Downside,2025-05-19
GSK_2025-06-13,GSK,2025-06-13,24,0.40690697265625,0.3212958496093749,0.08561112304687507,Downside,2025-05-19
GSK_2025-06-20,GSK,2025-06-20,31,0.34098966308593753,0.2641675146484375,0.07682214843750002,Downside,2025-05-19
GSK_2025-06-27,GSK,2025-06-27,38,0.3872131591796875,0.2695385546875,0.11767460449218753,Downside,2025-05-19
GSK_2025-07-18,GSK,2025-07-18,59,0.30257858886718747,0.25440198730468755,0.04817660156249992,Downside,2025-05-19
GSK_2025-08-15,GSK,2025-08-15,87,0.3024972094726562,0.25594819580078126,0.04654901367187492,Downside,2025-05-19
GSK_2025-11-21,GSK,2025-11-21,185,0.2777171838378906,0.2493971545410156,0.02832002929687502,Downside,2025-05-19
GSK_2026-01-16,GSK,2026-01-16,241,0.28190822265625,0.2465895654296875,0.035318657226562494,Downside,2025-05-19
GSK_2026-06-18,GSK,2026-06-18,394,0.3086820434570312,0.23759714233398435,0.07108490112304686,Downside,2025-05-19
GSK_2027-01-15,GSK,2027-01-15,605,0.29488823608398435,0.23607127868652342,0.05881695739746093,Downside,2025-05-19
SONY_2025-05-23,SONY,2025-05-23,3,0.56771265625,0.596358203125,-0.028645546874999983,Upside,2025-05-19
SONY_2025-05-30,SONY,2025-05-30,10,0.5585981640625001,0.44857322265625,0.11002494140625008,Downside,2025-05-19
SONY_2025-06-06,SONY,2025-06-06,17,0.5332077929687501,0.44824770507812506,0.08496008789062504,Downside,2025-05-19
SONY_2025-06-13,SONY,2025-06-13,24,0.44206287109375,0.309577216796875,0.13248565429687498,Downside,2025-05-19
SONY_2025-06-20,SONY,2025-06-20,31,0.413091806640625,0.32748068359375,0.08561112304687502,Downside,2025-05-19
SONY_2025-07-18,SONY,2025-07-18,59,0.45964082031250003,0.34310552734375,0.11653529296875004,Downside,2025-05-19
SONY_2025-10-17,SONY,2025-10-17,150,0.3572655419921875,0.29403375244140617,0.06323178955078135,Downside,2025-05-19
SONY_2026-01-16,SONY,2026-01-16,241,0.3206448144531249,0.30892618164062496,0.011718632812499963,Downside,2025-05-19
SONY_2026-06-18,SONY,2026-06-18,394,0.33089861816406246,0.34481449462890623,-0.013915876464843768,Upside,2025-05-19
SONY_2027-01-15,SONY,2027-01-15,605,0.24146266357421875,0.35152829467773433,-0.11006563110351558,Upside,2025-05-19
SAP_2025-06-20,SAP,2025-06-20,31,0.30707480041503904,0.2645337219238281,0.042541078491210915,Downside,2025-05-19
SAP_2025-09-19,SAP,2025-09-19,122,0.29108374938964837,0.29577323699951164,-0.004689487609863263,Upside,2025-05-19
SAP_2025-12-19,SAP,2025-12-19,213,0.2904886625671386,0.31184566741943354,-0.021357004852294914,Upside,2025-05-19
SAP_2026-01-16,SAP,2026-01-16,241,0.2743551976013183,0.30450626327514646,-0.030151065673828137,Upside,2025-05-19
UL_2025-06-20,UL,2025-06-20,31,0.31120480468749995,0.21371229003906253,0.09749251464843742,Downside,2025-05-19
UL_2025-08-15,UL,2025-08-15,87,0.23950955810546873,0.19051916259765625,0.04899039550781248,Downside,2025-05-19
UL_2025-11-21,UL,2025-11-21,185,0.21196263305664062,0.18539226074218748,0.02657037231445314,Downside,2025-05-19
UL_2026-01-16,UL,2026-01-16,241,0.19930813720703125,0.18449708740234375,0.014811049804687504,Downside,2025-05-19
UL_2027-01-15,UL,2027-01-15,605,0.13794807373046872,0.1915974395751953,-0.05364936584472657,Upside,2025-05-19
DEO_2025-06-20,DEO,2025-06-20,31,0.31242549560546873,0.2528150891113281,0.05961040649414062,Downside,2025-05-19
DEO_2025-07-18,DEO,2025-07-18,59,0.2806468420410156,0.24520611572265624,0.035440726318359345,Downside,2025-05-19
DEO_2025-10-17,DEO,2025-10-17,150,0.2821727056884765,0.24420921813964844,0.037963487548828084,Downside,2025-05-19
DEO_2026-01-16,DEO,2026-01-16,241,0.2653271710205078,0.25257095092773435,0.01275622009277344,Downside,2025-05-19
BTI_2025-06-20,BTI,2025-06-20,31,0.267910966796875,0.295254443359375,-0.027343476562500024,Upside,2025-05-19
BTI_2025-07-18,BTI,2025-07-18,59,0.2670971728515625,0.19727365234375,0.06982352050781249,Downside,2025-05-19
BTI_2025-09-19,BTI,2025-09-19,122,0.24585715087890625,0.22217574707031248,0.023681403808593765,Downside,2025-05-19
BTI_2025-12-19,BTI,2025-12-19,213,0.24325301025390625,0.1986164123535156,0.04463659790039065,Downside,2025-05-19
BTI_2026-01-16,BTI,2026-01-16,241,0.26538820556640624,0.19914537841796873,0.06624282714843752,Downside,2025-05-19
BTI_2026-03-20,BTI,2026-03-20,304,0.29623099609375003,0.20130193237304686,0.09492906372070317,Downside,2025-05-19
BTI_2026-06-18,BTI,2026-06-18,394,0.25639578247070316,0.19983710327148438,0.05655867919921878,Downside,2025-05-19
BTI_2026-12-18,BTI,2026-12-18,577,0.18429363891601566,0.1941812353515625,-0.009887596435546847,Upside,2025-05-19
BTI_2027-01-15,BTI,2027-01-15,605,0.2644930322265625,0.19131261169433592,0.07318042053222659,Downside,2025-05-19
NVS_2025-06-20,NVS,2025-06-20,31,0.333014482421875,0.2338943798828125,0.09912010253906248,Downside,2025-05-19
NVS_2025-07-18,NVS,2025-07-18,59,0.29126685302734373,0.2277095458984375,0.06355730712890623,Downside,2025-05-19
NVS_2025-10-17,NVS,2025-10-17,150,0.23092403198242187,0.21538056762695312,0.015543464355468745,Downside,2025-05-19
NVS_2026-01-16,NVS,2026-01-16,241,0.20596090270996092,0.22516643981933593,-0.019205537109375004,Upside,2025-05-19
NVS_2027-01-15,NVS,2027-01-15,605,0.227974028930664,0.24182887084960938,-0.013854841918945371,Upside,2025-05-19
HSBC_2025-05-23,HSBC,2025-05-23,3,0.547856083984375,0.8769566243489583,-0.32910054036458325,Upside,2025-05-19
HSBC_2025-05-30,HSBC,2025-05-30,10,0.43555251953125,0.624027197265625,-0.18847467773437504,Upside,2025-05-19
HSBC_2025-06-20,HSBC,2025-06-20,31,0.3367579345703125,0.296556513671875,0.04020142089843748,Downside,2025-05-19
HSBC_2025-09-19,HSBC,2025-09-19,122,0.28972064453124996,0.2277095458984375,0.062011098632812456,Downside,2025-05-19
HSBC_2025-12-19,HSBC,2025-12-19,213,0.28418684570312497,0.22453574951171873,0.05965109619140624,Downside,2025-05-19
HSBC_2026-01-16,HSBC,2026-01-16,241,0.27210200561523434,0.22591919921875,0.04618280639648434,Downside,2025-05-19
HSBC_2026-03-20,HSBC,2026-03-20,304,0.29085995605468745,0.1690960369873047,0.12176391906738276,Downside,2025-05-19
HSBC_2026-06-18,HSBC,2026-06-18,394,0.2949289257812499,0.24280542358398438,0.052123502197265525,Downside,2025-05-19
HSBC_2027-01-15,HSBC,2027-01-15,605,0.2910634045410156,0.22592937164306642,0.06513403289794917,Downside,2025-05-19
SAN_2025-06-20,SAN,2025-06-20,31,0.6497430859375001,0.4687553125,0.18098777343750005,Downside,2025-05-19
SAN_2025-09-19,SAN,2025-09-19,122,0.4635470312500001,0.3330144824218749,0.13053254882812515,Downside,2025-05-19
SAN_2025-12-19,SAN,2025-12-19,213,0.399420068359375,0.3071358349609375,0.0922842333984375,Downside,2025-05-19
SHOP_2025-05-23,SHOP,2025-05-23,3,0.539067109375,0.469731865234375,0.06933524414062503,Downside,2025-05-19
SHOP_2025-05-30,SHOP,2025-05-30,10,0.4895884375,0.4346573461914063,0.054931091308593694,Downside,2025-05-19
SHOP_2025-06-06,SHOP,2025-06-06,17,0.49455258056640633,0.44421942504882805,0.050333155517578276,Downside,2025-05-19
SHOP_2025-06-13,SHOP,2025-06-13,24,0.48674015869140624,0.4537408142089843,0.03299934448242192,Downside,2025-05-19
SHOP_2025-06-20,SHOP,2025-06-20,31,0.5056201782226563,0.4413711462402343,0.06424903198242193,Downside,2025-05-19
SHOP_2025-06-27,SHOP,2025-06-27,38,0.4880422290039063,0.4487766711425782,0.039265557861328126,Downside,2025-05-19
SHOP_2025-07-18,SHOP,2025-07-18,59,0.48840843627929686,0.44519597778320313,0.04321245849609373,Downside,2025-05-19
SHOP_2025-09-19,SHOP,2025-09-19,122,0.5162605340576172,0.5112353564453125,0.005025177612304699,Downside,2025-05-19
SHOP_2025-10-17,SHOP,2025-10-17,150,0.5017953466796875,0.5062508685302735,-0.004455521850585953,Upside,2025-05-19
SHOP_2026-01-16,SHOP,2026-01-16,241,0.4927418890380861,0.5230760583496094,-0.030334169311523274,Upside,2025-05-19
SHOP_2026-03-20,SHOP,2026-03-20,304,0.49040223144531253,0.5307664111328125,-0.0403641796875,Upside,2025-05-19
SHOP_2026-06-18,SHOP,2026-06-18,394,0.480850325012207,0.547856083984375,-0.06700575897216804,Upside,2025-05-19
SHOP_2026-12-18,SHOP,2026-12-18,577,0.4688061746215821,0.5386296951293946,-0.06982352050781254,Upside,2025-05-19
SHOP_2027-01-15,SHOP,2027-01-15,605,0.4571892660522461,0.5403284899902345,-0.08313922393798845,Upside,2025-05-19
SE_2025-05-23,SE,2025-05-23,3,0.44287666503906253,0.40267524414062494,0.04020142089843759,Downside,2025-05-19
SE_2025-05-30,SE,2025-05-30,10,0.4020242089843749,0.35986968261718744,0.04215452636718747,Downside,2025-05-19
SE_2025-06-06,SE,2025-06-06,17,0.38241177490234374,0.36080554565429684,0.021606229248046893,Downside,2025-05-19
SE_2025-06-13,SE,2025-06-13,24,0.3870910900878906,0.36971658935546875,0.01737450073242186,Downside,2025-05-19
SE_2025-06-20,SE,2025-06-20,31,0.39547316772460933,0.3533593310546874,0.04211383666992191,Downside,2025-05-19
SE_2025-06-27,SE,2025-06-27,38,0.3914855773925781,0.38440557006835935,0.007080007324218762,Downside,2025-05-19
SE_2025-07-18,SE,2025-07-18,59,0.3990538610839844,0.3794414270019531,0.019612434082031283,Downside,2025-05-19
SE_2025-08-15,SE,2025-08-15,87,0.4585218536376954,0.4588880609130859,-0.000366207275390551,Upside,2025-05-19
SE_2025-09-19,SE,2025-09-19,122,0.44314114807128907,0.4547478842163086,-0.011606736145019503,Upside,2025-05-19
SE_2025-10-17,SE,2025-10-17,150,0.43988597229003906,0.4564670239257813,-0.01658105163574225,Upside,2025-05-19
SE_2025-11-21,SE,2025-11-21,185,0.4629163409423829,0.4927418890380859,-0.029825548095703036,Upside,2025-05-19
SE_2025-12-19,SE,2025-12-19,213,0.4535577105712891,0.49370826934814466,-0.04015055877685558,Upside,2025-05-19
SE_2026-01-16,SE,2026-01-16,241,0.4481052911376953,0.49042257629394537,-0.04231728515625005,Upside,2025-05-19
SE_2026-03-20,SE,2026-03-20,304,0.5344386563110352,0.5023039678955078,0.03213468841552736,Downside,2025-05-19
SE_2026-06-18,SE,2026-06-18,394,0.4502415002441406,0.5077156976318359,-0.05747419738769527,Upside,2025-05-19
SE_2027-01-15,SE,2027-01-15,605,0.4336045002746582,0.5233201965332032,-0.08971569625854497,Upside,2025-05-19
SHEL_2025-05-23,SHEL,2025-05-23,3,0.43945873046875,0.49023947265625,-0.050780742187500005,Upside,2025-05-19
SHEL_2025-05-30,SHEL,2025-05-30,10,0.47428911132812496,0.41341732421875,0.060871787109374964,Downside,2025-05-19
SHEL_2025-06-06,SHEL,2025-06-06,17,0.271817177734375,0.2801178759765625,-0.008300698242187488,Upside,2025-05-19
SHEL_2025-06-13,SHEL,2025-06-13,24,0.2591219921874999,0.21428194580078122,0.04484004638671871,Downside,2025-05-19
SHEL_2025-06-20,SHEL,2025-06-20,31,0.2643302734375,0.21745574218749997,0.04687453125000002,Downside,2025-05-19
SHEL_2025-06-27,SHEL,2025-06-27,38,0.21949022705078125,0.2045164184570312,0.014973808593750054,Downside,2025-05-19
SHEL_2025-07-18,SHEL,2025-07-18,59,0.23845162597656247,0.20553366088867184,0.03291796508789063,Downside,2025-05-19
SHEL_2025-09-19,SHEL,2025-09-19,122,0.23401644897460938,0.20683573120117185,0.02718071777343753,Downside,2025-05-19
SHEL_2025-10-17,SHEL,2025-10-17,150,0.23112748046874998,0.21082332153320307,0.020304158935546907,Downside,2025-05-19
SHEL_2026-01-16,SHEL,2026-01-16,241,0.23165644653320314,0.21204401245117185,0.019612434082031283,Downside,2025-05-19
SHEL_2026-03-20,SHEL,2026-03-20,304,0.16301292724609376,0.2137529797363281,-0.05074005249023433,Upside,2025-05-19
SHEL_2026-06-18,SHEL,2026-06-18,394,0.23027299682617186,0.2149329809570312,0.01534001586914066,Downside,2025-05-19
SHEL_2026-12-18,SHEL,2026-12-18,577,0.18382570739746087,0.2155636712646484,-0.031737963867187524,Upside,2025-05-19
SHEL_2027-01-15,SHEL,2027-01-15,605,0.24935646484375,0.2155433264160156,0.033813138427734396,Downside,2025-05-19
F_2025-05-23,F,2025-05-23,3,0.5625043750000001,0.50521328125,0.05729109375000008,Downside,2025-05-19
F_2025-05-30,F,2025-05-30,10,0.429693203125,0.37500625,0.05468695312499999,Downside,2025-05-19
F_2025-06-06,F,2025-06-06,17,0.3815166015625,0.3229234375,0.05859316406249998,Downside,2025-05-19
F_2025-06-13,F,2025-06-13,24,0.35677726562499995,0.29688203124999996,0.059895234374999995,Downside,2025-05-19
F_2025-06-20,F,2025-06-20,31,0.8844451904296875,0.1770915625,0.7073536279296875,Downside,2025-05-19
F_2025-06-27,F,2025-06-27,38,0.32748068359375,0.27214269531249996,0.05533798828125003,Downside,2025-05-19
F_2025-07-18,F,2025-07-18,59,0.42285733398437503,0.30534548828124997,0.11751184570312506,Downside,2025-05-19
F_2025-09-19,F,2025-09-19,122,0.579756806640625,0.283861328125,0.29589547851562503,Downside,2025-05-19
F_2025-12-19,F,2025-12-19,213,0.5125374267578126,0.1951577880859375,0.317379638671875,Downside,2025-05-19
F_2026-01-16,F,2026-01-16,241,0.5138394970703125,0.19011226562499997,0.32372723144531257,Downside,2025-05-19
F_2026-03-20,F,2026-03-20,304,0.46940634765625,0.289069609375,0.18033673828125002,Downside,2025-05-19
F_2026-06-18,F,2026-06-18,394,0.42269457519531245,0.31511101562499994,0.10758355957031251,Downside,2025-05-19
F_2026-12-18,F,2026-12-18,577,0.4574435766601563,0.1955646850585937,0.2618788916015626,Downside,2025-05-19
F_2027-01-15,F,2027-01-15,605,0.43148354980468745,0.28890685058593746,0.14257669921875,Downside,2025-05-19
F_2027-12-17,F,2027-12-17,941,0.4101621484375,0.3190172265624999,0.09114492187500006,Downside,2025-05-19
GM_2025-05-23,GM,2025-05-23,3,0.34766277343749996,0.34766277343749996,0.0,Upside,2025-05-19
GM_2025-05-30,GM,2025-05-30,10,0.33594414062499994,0.3248765429687499,0.011067597656250039,Downside,2025-05-19
GM_2025-06-06,GM,2025-06-06,17,0.347337255859375,0.3068103173828125,0.040526938476562524,Downside,2025-05-19
GM_2025-06-13,GM,2025-06-13,24,0.3382227636718749,0.3038806591796875,0.03434210449218744,Downside,2025-05-19
GM_2025-06-20,GM,2025-06-20,31,0.3273993041992187,0.31315791015625,0.014241394042968702,Downside,2025-05-19
GM_2025-06-27,GM,2025-06-27,38,0.32927103027343746,0.29444064941406245,0.03483038085937501,Downside,2025-05-19
GM_2025-07-18,GM,2025-07-18,59,0.30982135498046875,0.2926503027343749,0.017171052246093832,Downside,2025-05-19
GM_2025-09-19,GM,2025-09-19,122,0.32324895507812496,0.31917998535156245,0.00406896972656251,Downside,2025-05-19
GM_2025-12-19,GM,2025-12-19,213,0.3227199890136718,0.3311834460449218,-0.008463457031249955,Upside,2025-05-19
GM_2026-01-16,GM,2026-01-16,241,0.32337102416992186,0.33126482543945307,-0.007893801269531209,Upside,2025-05-19
GM_2026-03-20,GM,2026-03-20,304,0.35136553588867186,0.339524833984375,0.011840701904296869,Downside,2025-05-19
GM_2026-06-18,GM,2026-06-18,394,0.3183865362548828,0.34516035705566406,-0.02677382080078128,Upside,2025-05-19
GM_2026-12-18,GM,2026-12-18,577,0.33313655151367183,0.3566145068359375,-0.023477955322265653,Upside,2025-05-19
GM_2027-01-15,GM,2027-01-15,605,0.31199825378417967,0.36255520263671875,-0.050556948852539085,Upside,2025-05-19
CAT_2025-05-23,CAT,2025-05-23,3,0.35173174316406247,0.2902903002929687,0.061441442871093765,Downside,2025-05-19
CAT_2025-05-30,CAT,2025-05-30,10,0.2826406372070312,0.24215438842773437,0.040486248779296824,Downside,2025-05-19
CAT_2025-06-06,CAT,2025-06-06,17,0.28487857055664056,0.2414016290283203,0.04347694152832027,Downside,2025-05-19
CAT_2025-06-13,CAT,2025-06-13,24,0.2782868395996093,0.23749541809082028,0.04079142150878903,Downside,2025-05-19
CAT_2025-06-20,CAT,2025-06-20,31,0.27899890930175775,0.23759714233398435,0.041401766967773396,Downside,2025-05-19
CAT_2025-06-27,CAT,2025-06-27,38,0.2743602838134765,0.24038438659667968,0.03397589721679681,Downside,2025-05-19
CAT_2025-07-18,CAT,2025-07-18,59,0.26949786499023437,0.24131007720947265,0.028187787780761725,Downside,2025-05-19
CAT_2025-08-15,CAT,2025-08-15,87,0.2948272015380859,0.27218338500976563,0.02264381652832026,Downside,2025-05-19
CAT_2025-09-19,CAT,2025-09-19,122,0.2843902941894531,0.27837839141845705,0.006011902770996058,Downside,2025-05-19
CAT_2025-11-21,CAT,2025-11-21,185,0.28855590194702146,0.29226375061035154,-0.003707848663330071,Upside,2025-05-19
CAT_2026-01-16,CAT,2026-01-16,241,0.2772492523193359,0.29520866744995117,-0.017959415130615275,Upside,2025-05-19
CAT_2026-03-20,CAT,2026-03-20,304,0.2754029573059082,0.30091539749145507,-0.02551244018554688,Upside,2025-05-19
CAT_2026-06-18,CAT,2026-06-18,394,0.2761353718566894,0.30794962890624994,-0.031814257049560535,Upside,2025-05-19
CAT_2027-01-15,CAT,2027-01-15,605,0.2700217448425292,0.3171582160186767,-0.0471364711761475,Upside,2025-05-19
CAT_2027-06-17,CAT,2027-06-17,758,0.267336224822998,0.31997343444824217,-0.05263720962524415,Upside,2025-05-19
DE_2025-05-23,DE,2025-05-23,3,0.331061376953125,0.31804067382812495,0.013020703125000033,Downside,2025-05-19
DE_2025-05-30,DE,2025-05-30,10,0.2688468298339844,0.27543856079101564,-0.00659173095703125,Upside,2025-05-19
DE_2025-06-06,DE,2025-06-06,17,0.2799144274902343,0.25399509033203127,0.02591933715820305,Downside,2025-05-19
DE_2025-06-13,DE,2025-06-13,24,0.2788768402099609,0.25558198852539066,0.02329485168457024,Downside,2025-05-19
DE_2025-06-20,DE,2025-06-20,31,0.2713492462158203,0.24420921813964844,0.027140028076171857,Downside,2025-05-19
DE_2025-06-27,DE,2025-06-27,38,0.2813996014404297,0.2505161212158203,0.030883480224609405,Downside,2025-05-19
DE_2025-07-18,DE,2025-07-18,59,0.26505251556396486,0.2425104232788086,0.022542092285156273,Downside,2025-05-19
DE_2025-09-19,DE,2025-09-19,122,0.27418735260009763,0.28773702178955074,-0.013549669189453106,Upside,2025-05-19
DE_2025-12-19,DE,2025-12-19,213,0.2695741581726074,0.29916574050903316,-0.02959158233642578,Upside,2025-05-19
DE_2026-01-16,DE,2026-01-16,241,0.26922575263977055,0.2912846547698974,-0.022058902130126845,Upside,2025-05-19
DE_2026-03-20,DE,2026-03-20,304,0.26869424346923826,0.2996769048309326,-0.030982661361694364,Upside,2025-05-19
DE_2026-06-18,DE,2026-06-18,394,0.2650194551849365,0.30892109542846674,-0.043901640243530216,Upside,2025-05-19
DE_2026-12-18,DE,2026-12-18,577,0.25755798194885254,0.21611043907165525,0.04144754287719729,Downside,2025-05-19
DE_2027-01-15,DE,2027-01-15,605,0.2887542642211914,0.3239839127349853,-0.0352296485137939,Upside,2025-05-19
MMM_2025-05-23,MMM,2025-05-23,3,0.33854828125,0.5429733203125001,-0.2044250390625001,Upside,2025-05-19
MMM_2025-05-30,MMM,2025-05-30,10,0.2869537451171874,0.358404853515625,-0.0714511083984376,Upside,2025-05-19
MMM_2025-06-06,MMM,2025-06-06,17,0.29444064941406245,0.23011023803710937,0.06433041137695308,Downside,2025-05-19
MMM_2025-06-13,MMM,2025-06-13,24,0.2852854675292968,0.24146266357421875,0.04382280395507804,Downside,2025-05-19
MMM_2025-06-20,MMM,2025-06-20,31,0.28959857543945305,0.24606059936523436,0.04353797607421869,Downside,2025-05-19
MMM_2025-06-27,MMM,2025-06-27,38,0.2917551293945312,0.24231714721679687,0.04943798217773432,Downside,2025-05-19
MMM_2025-07-18,MMM,2025-07-18,59,0.27853097778320307,0.2413812841796875,0.03714969360351558,Downside,2025-05-19
MMM_2025-09-19,MMM,2025-09-19,122,0.2972685833740234,0.27535718139648435,0.021911401977539047,Downside,2025-05-19
MMM_2025-10-17,MMM,2025-10-17,150,0.2899444378662109,0.27844959838867184,0.011494839477539043,Downside,2025-05-19
MMM_2025-11-21,MMM,2025-11-21,185,0.3005746212768554,0.2967599621582031,0.0038146591186523082,Downside,2025-05-19
MMM_2025-12-19,MMM,2025-12-19,213,0.2946746151733398,0.2984892742919922,-0.0038146591186523637,Upside,2025-05-19
MMM_2026-01-16,MMM,2026-01-16,241,0.2914296118164062,0.29629203063964843,-0.004862418823242232,Upside,2025-05-19
MMM_2026-03-20,MMM,2026-03-20,304,0.2898325411987304,0.3021513470458984,-0.01231880584716799,Upside,2025-05-19
MMM_2026-06-18,MMM,2026-06-18,394,0.29390151092529293,0.3073596282958984,-0.013458117370605482,Upside,2025-05-19
MMM_2027-01-15,MMM,2027-01-15,605,0.2754385607910156,0.3165046377563476,-0.04106607696533199,Upside,2025-05-19
BA_2025-05-23,BA,2025-05-23,3,0.38867798828124994,0.3448958740234375,0.04378211425781242,Downside,2025-05-19
BA_2025-05-30,BA,2025-05-30,10,0.32129584960937496,0.28874409179687494,0.032551757812500026,Downside,2025-05-19
BA_2025-06-06,BA,2025-06-06,17,0.335618623046875,0.29411513183593746,0.04150349121093755,Downside,2025-05-19
BA_2025-06-13,BA,2025-06-13,24,0.3241034387207031,0.28585512329101553,0.03824831542968754,Downside,2025-05-19
BA_2025-06-20,BA,2025-06-20,31,0.31885446777343746,0.2840037420654296,0.034850725708007846,Downside,2025-05-19
BA_2025-06-27,BA,2025-06-27,38,0.3182441223144531,0.2868316760253905,0.03141244628906259,Downside,2025-05-19
BA_2025-07-18,BA,2025-07-18,59,0.3139310144042969,0.29226375061035154,0.021667263793945346,Downside,2025-05-19
BA_2025-08-15,BA,2025-08-15,87,0.32745016632080076,0.3205024005126953,0.006947765808105466,Downside,2025-05-19
BA_2025-09-19,BA,2025-09-19,122,0.31850860534667963,0.321346711730957,-0.0028381063842773946,Upside,2025-05-19
BA_2025-11-21,BA,2025-11-21,185,0.3163011892700195,0.3453129434204101,-0.02901175415039059,Upside,2025-05-19
BA_2025-12-19,BA,2025-12-19,213,0.3133715310668945,0.34190518127441405,-0.028533650207519523,Upside,2025-05-19
BA_2026-01-16,BA,2026-01-16,241,0.30924152679443356,0.34287156158447263,-0.033630034790039065,Upside,2025-05-19
BA_2026-03-20,BA,2026-03-20,304,0.30598635101318356,0.3540612283325195,-0.04807487731933596,Upside,2025-05-19
BA_2026-06-18,BA,2026-06-18,394,0.3002440174865722,0.3624280473327637,-0.06218402984619148,Upside,2025-05-19
BA_2026-12-18,BA,2026-12-18,577,0.2900054724121093,0.3716696948242187,-0.08166422241210941,Upside,2025-05-19
BA_2027-01-15,BA,2027-01-15,605,0.30385014190673826,0.37801220138549807,-0.07416205947875981,Upside,2025-05-19
LMT_2025-05-23,LMT,2025-05-23,3,0.32666688964843743,0.282884775390625,0.04378211425781242,Downside,2025-05-19
LMT_2025-05-30,LMT,2025-05-30,10,0.30392134887695305,0.2396316271972656,0.06428972167968744,Downside,2025-05-19
LMT_2025-06-06,LMT,2025-06-06,17,0.27826649475097653,0.22313195495605467,0.05513453979492186,Downside,2025-05-19
LMT_2025-06-13,LMT,2025-06-13,24,0.26813476013183596,0.23442334594726563,0.033711414184570326,Downside,2025-05-19
LMT_2025-06-20,LMT,2025-06-20,31,0.2569044036865234,0.21027401062011716,0.046630393066406234,Downside,2025-05-19
LMT_2025-06-27,LMT,2025-06-27,38,0.2655407919311524,0.21885953674316405,0.046681255187988324,Downside,2025-05-19
LMT_2025-07-18,LMT,2025-07-18,59,0.24175766387939454,0.21386487640380858,0.02789278747558596,Downside,2025-05-19
LMT_2025-08-15,LMT,2025-08-15,87,0.2520063813781739,0.23561860580444335,0.01638777557373053,Downside,2025-05-19
LMT_2025-09-19,LMT,2025-09-19,122,0.24546042633056642,0.23605093383789058,0.009409492492675836,Downside,2025-05-19
LMT_2025-12-19,LMT,2025-12-19,213,0.24048102462768553,0.23600515792846677,0.004475866699218761,Downside,2025-05-19
LMT_2026-01-16,LMT,2026-01-16,241,0.23729705581665037,0.23267877517700195,0.00461828063964842,Downside,2025-05-19
LMT_2026-03-20,LMT,2026-03-20,304,0.23676808975219724,0.237663263092041,-0.0008951733398437633,Upside,2025-05-19
LMT_2026-06-18,LMT,2026-06-18,394,0.23106390281677244,0.24046067977905272,-0.009396776962280279,Upside,2025-05-19
LMT_2026-12-18,LMT,2026-12-18,577,0.250058362121582,0.1704082797241211,0.07965008239746091,Downside,2025-05-19
LMT_2027-01-15,LMT,2027-01-15,605,0.23719024536132813,0.2510247424316406,-0.013834497070312451,Upside,2025-05-19
RTX_2025-05-23,RTX,2025-05-23,3,0.345384150390625,0.41260353027343755,-0.06721937988281257,Upside,2025-05-19
RTX_2025-05-30,RTX,2025-05-30,10,0.27344476562500003,0.2605054418945312,0.012939323730468855,Downside,2025-05-19
RTX_2025-06-06,RTX,2025-06-06,17,0.25716888671875,0.1992267578125,0.05794212890625,Downside,2025-05-19
RTX_2025-06-13,RTX,2025-06-13,24,0.24536887451171874,0.18164880859375,0.06372006591796875,Downside,2025-05-19
RTX_2025-06-20,RTX,2025-06-20,31,0.25586681640625,0.18974605834960934,0.06612075805664064,Downside,2025-05-19
RTX_2025-06-27,RTX,2025-06-27,38,0.2515943981933593,0.18763019409179688,0.06396420410156245,Downside,2025-05-19
RTX_2025-07-18,RTX,2025-07-18,59,0.24182887084960938,0.19031571411132817,0.05151315673828122,Downside,2025-05-19
RTX_2025-08-15,RTX,2025-08-15,87,0.25419853881835935,0.2150347052001953,0.03916383361816406,Downside,2025-05-19
RTX_2025-09-19,RTX,2025-09-19,122,0.2459385302734375,0.2120033227539062,0.0339352075195313,Downside,2025-05-19
RTX_2025-11-21,RTX,2025-11-21,185,0.24166611206054686,0.2298050653076172,0.01186104675292965,Downside,2025-05-19
RTX_2026-01-16,RTX,2026-01-16,241,0.23631541687011717,0.22956092712402343,0.006754489746093745,Downside,2025-05-19
RTX_2026-03-20,RTX,2026-03-20,304,0.2406081799316406,0.2402826623535156,0.0003255175781249897,Downside,2025-05-19
RTX_2026-06-18,RTX,2026-06-18,394,0.23458610473632815,0.258796474609375,-0.02421036987304684,Upside,2025-05-19
RTX_2026-12-18,RTX,2026-12-18,577,0.22716023498535154,0.25264215789794925,-0.02548192291259771,Upside,2025-05-19
RTX_2027-01-15,RTX,2027-01-15,605,0.22930661651611328,0.25839466384887694,-0.029088047332763656,Upside,2025-05-19
UNP_2025-05-30,UNP,2025-05-30,10,0.28972064453124996,0.6044961425781252,-0.31477549804687527,Upside,2025-05-19
UNP_2025-06-13,UNP,2025-06-13,24,0.2703930383300781,0.22034471069335937,0.05004832763671874,Downside,2025-05-19
